,0
4754,-127.72584657012763
4755,-125.36195301674663
4756,-28.538135673692466
4757,-20.322817183152544
4758,-47.40059626092762
4759,-32.40753044257886
4760,-28.62638629246808
4761,-143.86335430290157
4762,-186.45545623154058
4763,-163.89607326481814
4764,-84.85674458398586
4765,-130.1722144174853
4766,-116.90105679141769
4767,-21.73656954797685
4768,-174.81974653531472
4769,-115.84983288561338
4770,-221.01944388744948
4771,-182.6189892313571
4772,-79.62540866070597
4773,-234.4916352441992
4774,-163.98529809025328
4775,-38.691850932142486
4776,-14.770168073094917
4777,-109.64372533697345
4778,-153.0472610486496
4779,-128.35059525501373
4780,-53.23551598093864
4781,-86.65934057472073
4782,-284.72811079739455
4783,-45.599871335387775
4784,-116.85710279823009
4785,-39.4608568209117
4786,-139.25987926858124
4787,-118.60708085406324
4788,-195.96714343662228
4789,-51.46445143745346
4790,-105.8719426389089
4791,-24.890041230184114
4792,-265.00261184777196
4793,-9.905244411863054
4794,-48.374511001116936
4795,-109.5960339239617
4796,-168.43471627976913
4797,-96.0081137741666
4798,-172.34846875690522
4799,-191.91896464185092
4800,-149.44498361294032
4801,-133.10802433068812
4802,-167.99120755857717
4803,-108.49487930084126
4804,-111.08169856508628
4805,-191.58202314042742
4806,-237.1507391868273
4807,-151.67796035098385
4808,-128.66211638507463
4809,-55.56775613319053
4810,-149.37557991291175
4811,-228.09398546251344
4812,-111.53856762683515
4813,-39.92524414373663
4814,-193.35056378566998
4815,-182.20225629270809
4816,-119.88127965733518
4817,-149.82566214053037
4818,-251.98395524965903
4819,-128.57961461557628
4820,-11.878963504270668
4821,-244.9197001430991
4822,-29.39193664513274
4823,-120.51960986700519
4824,-200.3996943557841
4825,-243.60901656379662
4826,-169.58618323803017
4827,-63.322565213689465
4828,-66.76041535113072
4829,-55.85333179418387
4830,-56.26308394186296
4831,-49.86551016246757
4832,-187.1206736786113
4833,-179.47608559048905
4834,-102.88600254269662
4835,-65.71066551627949
4836,-229.67903150746906
4837,-63.222532469597354
4838,-86.41217894988694
4839,-97.73407284481684
4840,-82.17610707153725
4841,-141.58860632168097
4842,-185.36203105362281
4843,-204.72719502803596
4844,-21.809996734559835
4845,-200.15371630742538
4846,-60.398283138580105
4847,-206.50817389107428
4848,-155.38955486691967
4849,-24.71740712822155
4850,-247.87331410427893
4851,-129.09719195788523
4852,-200.15148452006653
4853,-64.71259314036674
4854,-118.80192212649439
4855,-164.87664114892226
4856,-250.65464906310126
4857,-200.9242272553761
4858,-204.62396476139293
4859,-93.35962694509226
4860,-72.8709721614168
4861,-130.5794095473226
4862,-37.5938998264099
4863,-211.6412179748135
4864,-97.21743921123532
4865,-123.72891779510853
4866,-51.94172895087334
4867,-172.88128755260226
4868,-84.43109166214862
4869,-53.635019080115455
4870,-12.689749118445546
4871,-181.91412042285808
4872,-136.35393711909276
4873,-51.17906152603955
4874,-156.85054410339873
4875,-148.8829295097144
4876,-117.9629144503757
4877,-194.61458388070105
4878,-124.71737537651691
4879,-134.3960268890259
4880,-105.79395761612511
4881,-180.23715400815377
4882,-222.16255565865464
4883,-123.74050215887804
4884,-21.187312312836923
4885,-143.12534434965247
4886,-167.79840479463437
4887,-87.88968514749962
4888,-76.02463200890995
4889,-27.80038124079059
4890,-213.51629026150334
4891,-147.24873015894676
4892,-80.90441756895436
4893,-165.3991712992841
4894,-41.96382129891778
4895,-134.40541287774954
4896,-225.34591511012604
4897,-129.16661039386963
4898,-55.3546176854168
4899,-98.67062768110559
4900,-172.87781973252774
4901,-172.639978926406
4902,-160.45776912154693
4903,-263.6441320053282
4904,-247.22149342347564
4905,-86.09618878222977
4906,-42.38792861690311
4907,-240.7907659348518
4908,-33.13117293269333
4909,-49.066804531152385
4910,-108.62107188688772
4911,-176.2023852873267
4912,-122.80262825444541
4913,-153.28336841128274
4914,-238.53660786237458
4915,-275.36279474190457
4916,-194.07829515800177
4917,-120.81260542371683
4918,-97.52628900652985
4919,-74.54390149797342
4920,-164.72521003044216
4921,-138.40995037170788
4922,-165.03288398880164
4923,-177.34627161483627
4924,-130.16075172683986
4925,-113.7053847074454
4926,-95.05297883010496
4927,-55.49596659694421
4928,-92.60308290959566
4929,-140.43656590302285
4930,-77.45860702543192
4931,-184.26057357179997
4932,-108.40624056992706
4933,-234.18054150963593
4934,-90.11199980079351
4935,-135.27592380524317
4936,-147.17097016826688
4937,-207.63571962860365
4938,-157.00649248999522
4939,-156.68764186712158
4940,-142.73440923772432
4941,-164.9194610837759
4942,-48.04442303443324
4943,-173.04535963386544
4944,-50.090114214308656
4945,-30.727408649501943
4946,-65.53211786419332
4947,-72.2866716230339
4948,-47.749702376648074
4949,-176.67893383908682
4950,-192.87540118047724
4951,-17.434909470554757
4952,-140.4123237565695
4953,-110.88836989682625
4954,-156.60391063956303
4955,-81.04800023332295
4956,-258.93292773849225
4957,-110.79510501988217
4958,-131.12331888017945
4959,-129.39080518994527
4960,-19.12311174967931
4961,-40.18046516973481
4962,-158.514911964278
4963,-200.79142273991687
4964,-81.16303630953526
4965,-141.65317017129843
4966,-128.45543906095133
4967,-152.27482473649098
4968,-132.56041932565572
4969,-177.48190504077846
4970,-44.431323426626946
4971,-137.4199280379763
4972,-87.18488875371843
4973,-45.45304292878869
4974,-151.1863842752931
4975,-254.60569512090294
4976,-165.01662835123594
4977,-33.83142050869747
4978,-101.13817919930644
4979,-99.4584339554765
4980,-175.3086614420101
4981,-164.90489228926143
4982,-167.49079938231552
4983,-155.8998398596123
4984,-88.20491168526902
4985,-124.2834254900296
4986,-166.95277722294065
4987,-53.71005734946678
4988,-129.26826002170455
4989,-161.15358230299262
4990,-66.74067828289641
4991,-112.61486125865304
4992,-91.17024581960366
4993,-47.36002145692677
4994,-98.33573405654451
4995,-195.5855350741457
4996,-167.790806788601
4997,-197.12339650134982
4998,-187.79617350052808
4999,-151.67426977403403
