,0
11115,-44.97035366741519
11116,-63.513250277045294
11117,-46.83338560613783
11118,-129.2232827228837
11119,-78.05997421844182
11120,-54.864347692580466
11121,-65.92617966073594
11122,-31.743095816206484
11123,-19.510930242433034
11124,-51.42844046470421
11125,-64.78279349459045
11126,-54.39395742021098
11127,-21.940768875126636
11128,-45.60153143410111
11129,-27.72392448634246
11130,-44.407083777942304
11131,-220.84025866697104
11132,-116.81626800955104
11133,-123.74153402259593
11134,-51.52866571800826
11135,-97.31231978877067
11136,-56.25549325185504
11137,-134.7566710182925
11138,-253.7211987226085
11139,-129.45139556232522
11140,-84.46290119069987
11141,-14.337726704767562
11142,-137.85467119832543
11143,-93.2782169418096
11144,-81.44684204472452
11145,-53.692904438984854
11146,-69.11426927638256
11147,-21.647814268796854
11148,-12.863414636641247
11149,-6.324038519406767
11150,-47.90877792538954
11151,-96.89642593621235
11152,-38.49338742561487
11153,-54.70037717503348
11154,-39.28480550621018
11155,-90.36324205196428
11156,-104.35203110195573
11157,-130.1055539411863
11158,-67.72412269452113
11159,-80.94938101455419
11160,-182.29606293035175
11161,-93.24893043118779
11162,-72.03927371015635
11163,-81.52562379101735
11164,-90.98397276005659
11165,-162.28546892536676
11166,-83.68505878431824
11167,-80.90632346555182
11168,-93.82551972692669
11169,-210.51971791417964
11170,-59.81526958523825
11171,-164.55684881149392
11172,-58.068700268404065
11173,-52.024195066796196
11174,-193.56197507026343
11175,-265.28492929410334
11176,-118.16659149870951
11177,-113.54394393347377
11178,-86.93617669245168
11179,-44.1352853324141
11180,-172.75806895367236
11181,-156.61422411832493
11182,-90.62488484595475
11183,-73.96859492466506
11184,-118.8579564387399
11185,-50.716153591089615
11186,-50.28165228163944
11187,-54.32749177203468
11188,-86.54559190908253
11189,-61.208780328358614
11190,-223.9301889465355
11191,-98.32278711211777
11192,-69.16023295850454
11193,-80.56251634721444
11194,-62.93981423317987
11195,-126.97363458587782
11196,-76.19273196043929
11197,-137.10418348848344
11198,-131.3750386284945
11199,-94.20404017793119
11200,-64.98972782711051
11201,-107.97469293916379
11202,-73.15589598801427
11203,-137.07643396121875
11204,-65.09032983555801
11205,-120.069526914271
11206,-550.6074364325646
11207,-57.38695924190989
11208,-39.37774876010544
11209,-68.56695370227258
11210,-54.21701745689279
11211,-95.84409291601499
11212,-92.30424909212806
11213,-139.33635728916474
11214,-52.558395849548376
11215,-57.82973969106873
11216,-82.95680155672873
11217,-23.068057249546467
11218,-52.27997943117295
11219,-85.78899399898734
11220,-70.31495119087565
11221,-43.024084694322845
11222,-35.06364876654157
11223,-63.656917555510915
11224,-44.825948884891446
11225,-25.001086447912627
11226,-66.135325539704
11227,-18.307017190246306
11228,-7.404914366153203
11229,-34.983386606076714
11230,-44.405759435381476
11231,-58.99150826334564
11232,-56.555313617092864
11233,-84.84392465033875
11234,-51.60654893359789
11235,-50.34296734499152
11236,-90.5965163950947
11237,-104.14003210522336
11238,-127.41594186557747
11239,-72.56532733435247
11240,-54.66381681808794
11241,-77.04712843558633
11242,-52.13263192203301
11243,-37.38163919770052
11244,-51.81846281496357
11245,-58.32107041631373
11246,-185.27781264204205
11247,-66.67491941953905
11248,-66.02154459460279
11249,-39.37703902964512
11250,-58.31743880135569
11251,-58.47000787534938
11252,-94.67845260076926
11253,-66.7021351099627
11254,-247.57991134825772
11255,-137.4777243932429
11256,-63.42299007021721
11257,-66.03127872991278
11258,-62.98180655584609
11259,-81.11696181139384
11260,-68.93131371786689
11261,-47.06170733468722
11262,-88.84247200381807
11263,-123.19598446644397
11264,-62.823881420636866
11265,-36.53676191092108
11266,-87.04978106490249
11267,-78.68638566155765
11268,-42.84204186709799
11269,-35.148264346131356
11270,-62.901006206869816
11271,-34.088235959948925
11272,-60.044676530415124
11273,-60.94064949491749
11274,-132.42402586181007
11275,-52.736821114922265
11276,-98.62447395323107
11277,-70.51477501826659
11278,-3.713310397914916
11279,-50.448875463971895
11280,-62.16803366758604
11281,-112.24762723222061
11282,-105.2206374873564
11283,-141.25028511421468
11284,-82.74650768363188
11285,-76.99801309716337
11286,-61.88934739597145
11287,-43.84633344462581
11288,-90.25922967457095
11289,-111.52382062820402
11290,-102.52164991063883
11291,-101.75685176521466
11292,-79.63941291521502
11293,-105.27792651170157
11294,-50.813405435554216
11295,-54.61650077205717
11296,-176.57927290158153
11297,-79.99183398646045
11298,-83.85002486848083
11299,-99.9246372449104
11300,-111.87859707977417
11301,-181.90807421184311
11302,-91.45674273883904
11303,-230.5004280516447
11304,-32.84165167695315
11305,-48.741626642509345
11306,-196.79418558078586
11307,-8.700260168610686
11308,-157.08863920755024
11309,-176.08301467302232
11310,-52.67970912587189
11311,-38.38874216138427
11312,-42.35555429693681
11313,-35.26977340458429
11314,-85.28524587021948
11315,-5.5785245838270745
11316,-25.510659685789825
11317,-59.968421556478
11318,-100.11266318613718
11319,-22.242606987774895
11320,-35.586091016752476
11321,-38.565244635631295
11322,-94.70467371623208
11323,-124.64844720099816
11324,-49.63868054031333
11325,-156.69824063055052
11326,-88.61405467244718
11327,-86.6828045257577
11328,-226.2395033259141
11329,-191.95616747358207
11330,-57.076405296132464
11331,-109.56371926793372
11332,-57.29187582198135
11333,-55.63828835831564
11334,-84.84055561910856
11335,-51.190345754681964
11336,-108.0360250811488
11337,-47.571823742205254
11338,-16.028325124342174
11339,-37.28597691368577
11340,-55.69413155711687
11341,-63.690251488991606
11342,-41.40389873837396
11343,-51.78109387129697
11344,-93.34092875581722
11345,-90.74269652071729
11346,-107.98864734245839
11347,-70.75891109321567
11348,-74.32331132619883
11349,-81.99750625871815
11350,-64.51813738661544
11351,-140.9420848162451
11352,-103.7936261776601
11353,-123.48625387363425
11354,-77.26605462317757
11355,-92.41810682049764
11356,-87.28768340156853
11357,-80.18980802194565
11358,-88.6178287091516
11359,-77.4512609897525
11360,-35.510060265243474
11361,-92.95266679017958
11362,-39.99328406828201
11363,-125.9593253970091
11364,-50.164691943454855
11365,-46.068254867645656
11366,-3.4948016972790326
11367,-61.931162010888656
11368,-27.888111959158085
11369,-78.5356852776904
11370,-23.29722098904904
11371,-45.579932259239165
11372,-45.03205965300703
11373,-61.97473520234688
11374,-50.49008907469733
11375,-12.465165749543432
11376,-61.77188801110511
11377,-82.60809665648141
11378,-46.43209987671415
11379,-34.2485927310994
11380,-48.413339341073744
11381,-62.580071455544186
11382,-19.30054420000736
11383,-9.002947960410605
11384,-26.519165477787716
11385,-32.049286821925875
11386,-29.69930799017453
11387,-44.32918166526774
11388,-49.07912018014732
11389,-69.51635443216993
11390,-55.51257671899323
11391,-42.927726514567155
11392,-88.42427363254892
11393,-93.5423870801093
11394,-75.49971396559025
11395,-200.19714802149863
11396,-142.17468332989068
11397,-109.70836536246073
11398,-63.74493569882134
11399,-101.30054181642194
11400,-57.97267139648069
11401,-118.24938130253139
11402,-68.22209963866077
11403,-124.75032669654887
11404,-56.71234428748441
11405,-108.43530119403219
11406,-168.22286642238112
11407,-134.61321218840348
11408,-14.41178696851779
11409,-43.81464697408377
11410,-58.59580484771719
11411,-125.98669162416867
11412,-50.98393873335817
11413,-40.3345893350746
11414,-40.879170336163575
11415,-68.20156235288945
11416,-23.94368675509539
11417,-194.85566208171264
11418,-57.48721789288831
11419,-15.127826457312352
11420,-59.25928958033083
11421,-29.02971935465224
11422,-94.58516772041554
11423,-49.26627694319776
11424,-58.291016397864766
11425,-152.18808926625678
11426,-79.1726759630558
11427,-43.802716670324415
11428,-24.917081266064812
11429,-76.35146050382258
11430,-42.233773180594845
11431,-38.97780286944088
11432,-124.89819944803769
11433,-5.926211737525183
11434,-23.150399241246568
11435,-13.952711232560185
11436,-38.0622333631554
11437,-44.401789527197025
11438,-20.260025967858123
11439,-49.08181387653876
11440,-64.40399712870267
11441,-106.60971875268073
11442,-24.31062151364028
11443,-65.7785113137131
11444,-234.99557558711317
11445,-130.79627656574885
11446,-80.27636849348694
11447,-194.68889601491645
11448,-106.74068078742798
11449,-90.92011132422572
11450,-50.36100931561531
11451,-83.17066184821697
11452,-145.32704819519162
11453,-40.88857649191541
11454,-45.28654829530721
11455,-122.23584019717951
11456,-39.31971628766668
11457,-61.663181022690154
11458,-112.73504222720962
11459,-66.66180185208384
11460,-62.43720896482068
11461,-143.1138633596822
11462,-70.98391609454302
11463,-37.731856217882545
11464,-100.45354997516714
11465,-95.01944590884487
11466,-55.40502417512993
11467,-107.18084456792978
11468,-96.54689102066106
11469,-95.52894997099705
11470,-130.00902270429532
11471,-101.7918152597929
11472,-121.07631133499143
11473,-102.84930021044414
11474,-60.62457936161697
11475,-143.90238466534348
11476,-74.10860339035496
11477,-55.0075461431656
11478,-261.27306351237047
11479,-182.7655992634415
11480,-72.14483573404247
11481,-133.73688275158236
11482,-174.0161525539308
11483,-134.45321840063409
11484,-75.44327721286398
11485,-141.48135785254252
11486,-61.58424548727829
11487,-163.31347044153793
11488,-187.9915276344039
11489,-65.27103693939972
11490,-56.927086411644616
11491,-44.07474960431396
11492,-59.08060464674526
11493,-44.17916154659075
11494,-64.58941289823693
11495,-80.88865909109039
11496,-34.52662479574691
11497,-88.17138342585805
11498,-74.05143250985213
11499,-68.28136252133909
11500,-77.07788725536945
11501,-54.81486402884636
11502,-94.03592977952033
11503,-56.663558131616455
11504,-121.32348196783938
11505,-77.70631276910129
11506,-60.32663136664059
11507,-69.71137666767311
11508,-90.5953544785886
11509,-68.66443397046748
11510,-52.53637522261163
11511,-70.87778524436402
11512,-59.706494076967296
11513,-87.56475142990008
11514,-52.129974113065444
11515,-54.30899640046649
11516,-52.3561523581317
11517,-33.15489032460446
11518,-83.31706949208268
11519,-169.05959360911527
11520,-67.99674334971932
11521,-121.14219495376993
11522,-82.35043479178277
11523,-77.73566690346257
11524,-89.47061378790572
11525,-68.7446443146337
11526,-102.9710665775674
11527,-71.12851696609891
11528,-91.98592403191302
11529,-106.07069953384342
11530,-164.26182284635794
11531,-58.060878638788814
11532,-82.45351877704483
11533,-48.09471933141787
11534,-51.35131998654403
11535,-22.57586474310632
11536,-63.529164698805985
11537,-34.197628218775435
11538,-104.33451131186267
11539,-59.30725402113641
11540,-44.7623631473406
11541,-77.00180723504673
11542,-41.83113707776813
11543,-62.75211234808353
11544,-30.627297051844277
11545,-40.73023393242652
11546,-69.17949336067115
11547,-22.112989476745945
11548,-47.95740957534908
11549,-42.14074871803628
11550,-54.03918279896774
11551,-38.38415767688516
11552,-85.91574595666592
11553,-39.75272373788312
11554,-84.91245882503691
11555,-82.5566172976487
11556,-48.3108130409661
11557,-48.923776950371156
11558,-36.781663935042225
11559,-80.56571568233171
11560,-91.1494931228215
11561,-40.973107201025734
11562,-35.3775028698761
11563,-66.26785270362261
11564,-123.82961884309591
11565,-89.59844069384361
11566,-83.88070897696765
11567,-43.87892336498069
11568,-123.78051502806943
11569,-70.56524275823804
11570,-76.71607829594633
11571,-30.007761239488868
11572,-15.76414185410267
11573,-69.5367728427221
11574,-31.584893828162645
11575,-81.78361581660589
11576,-32.10502556039381
11577,-27.398814532509558
11578,-131.84805119680058
11579,-184.84792503164473
11580,-20.26450217147523
11581,-53.85773719637094
11582,-3.304782840248596
11583,-30.258173102731146
11584,-121.06248187218443
11585,-15.904678050477376
11586,-21.611527428879743
11587,-107.44464156634061
11588,-51.75160121497504
11589,-16.43081128717283
11590,-28.743515491849486
11591,-36.75215788450092
11592,-7.616317745651923
11593,-43.82112100708196
11594,-30.37444394647478
11595,-94.65483183666572
11596,-36.256402010843175
11597,-77.3329500916461
11598,-93.09095511950343
11599,-86.84032969153266
11600,-200.17750597221416
11601,-199.01553061810742
11602,-156.02828077050137
11603,-79.32700843512056
11604,-91.78158324020211
11605,-55.7651232793188
11606,-71.38589720829054
11607,-97.5999340080618
11608,-171.9767681383602
11609,-61.54851924689619
11610,-127.89051976341138
11611,-48.90374727030007
11612,-68.82953363090499
11613,-174.92050106418222
11614,-33.277445248412455
11615,-66.6363706612697
11616,-64.19887130987203
11617,-57.338564535851944
11618,-70.92922217499148
11619,-37.156620763862904
11620,-60.84529937960856
11621,-53.76263614497465
11622,-88.37827445454232
11623,-84.20469114540744
11624,-283.151896355984
11625,-60.07972701883548
11626,-147.908724975813
11627,-85.33985344675344
11628,-49.42021705643973
11629,-42.114906712742126
11630,-138.38964373583318
11631,-31.400958311799286
11632,-63.82757271404729
11633,-83.73532469123978
11634,-136.64125862181348
11635,-65.84586167727028
11636,-45.27270737922312
11637,-60.47357289791722
11638,-26.276625515018342
11639,-37.237118245070626
11640,-62.39605170153417
11641,-74.69573776713176
11642,-40.83584990560229
11643,-198.97735245299023
11644,-88.5346394665041
11645,-54.96159627576457
11646,-39.516606445927856
11647,-34.57639675625326
11648,-86.263085092145
11649,-71.56338856325216
11650,-90.48502677983187
11651,-69.01343837168567
11652,-71.71573393115177
11653,-189.24608634436274
11654,-98.89806277169129
11655,-83.05317915705807
11656,-36.471016763180195
11657,-75.86059787593568
11658,-37.903709889937325
11659,-61.377392804816836
11660,-53.62338809769689
11661,-65.43616341683511
11662,-114.88455064823555
11663,-61.35521734161054
11664,-98.96087774667869
11665,-105.12524272975558
11666,-41.2521729257302
11667,-81.85193936365998
11668,-55.6903972498639
11669,-65.17349696111336
11670,-88.86123009494023
11671,-60.132963330540996
11672,-71.9821765181514
11673,-174.79591063889188
11674,-131.55428293704156
11675,-121.2266059393596
11676,-46.67289453301636
11677,-116.11341802068739
11678,-169.0997665747154
11679,-110.8642358064926
11680,-82.30750695862861
11681,-55.73132942033014
11682,-60.320398717585775
11683,-72.145320696576
11684,-186.52808741054415
11685,-85.24672440568851
11686,-138.4319506925448
11687,-71.31349510428181
11688,-24.1993707716826
11689,-90.55246351685963
11690,-57.20233715084038
11691,-55.86542283493294
11692,-109.11084599489878
11693,-35.11149051717681
11694,-50.60667243943268
11695,-29.77820257311247
11696,-9.05893567819477
11697,-83.8696382309576
11698,-26.63783134426421
11699,-77.6973044313428
11700,-28.10526896648686
11701,-282.5262307730925
11702,-36.41820635341224
11703,-49.93370165394437
11704,-93.69503115598872
11705,-25.36474625040664
11706,-16.996333938840827
11707,-12.158289663861924
11708,-45.67922688559053
11709,-73.0940811219735
11710,-28.560752450683218
11711,-29.364439217229624
11712,-30.307020863647086
11713,-90.11638917890112
11714,-110.03387014770144
11715,-110.09910629282264
11716,-182.43289609652456
11717,-69.80205996414958
11718,-128.9592050735662
11719,-77.70901292815347
11720,-58.40825649301871
11721,-89.92024560313459
11722,-92.36514807944431
11723,-54.39324811274392
11724,-78.06825179405924
11725,-123.20756449469812
11726,-112.94953459168548
11727,-92.73136614749966
11728,-68.33180995085465
11729,-49.09022512622982
11730,-76.31697806492198
11731,-41.66199440622298
